"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
595.0,0.006316926760022734,0.20681032841047992
596.0,0.0063067345803775625,0.20682034460047627
597.0,0.006301695139574769,0.20682425994665618
598.0,0.006296205544421718,0.20682342373831275
599.0,0.006285047387734326,0.20682290357426905
600.0,0.006278724535961289,0.20682060443207292
601.0,0.006270425317581367,0.20681419696981315
602.0,0.006262002536553896,0.2068037090353507
603.0,0.006260327281838626,0.20679468232304715
604.0,0.006264680861139889,0.20678514675670281
605.0,0.0062624206465049116,0.20677155094491578
606.0,0.006253279540511792,0.20675408272557164
607.0,0.006257274438941779,0.20673725175601224
608.0,0.006260935239013202,0.2067173665600992
609.0,0.006256947851941443,0.2066957759895378
610.0,0.006259996009944351,0.2066721586093417
611.0,0.00625899930868089,0.20664630330040507
612.0,0.006261001207725839,0.2066197317934033
613.0,0.006264386356949753,0.20658797515034763
614.0,0.006268716915951209,0.20655560999608527
615.0,0.006271229025039051,0.20652224730348728
616.0,0.006277157772528101,0.20648821791394356
617.0,0.006279306391965721,0.20645288909852352
618.0,0.006283586370188313,0.20641855305129447
619.0,0.0062877797680287294,0.2063828761728026
620.0,0.0062994807819022345,0.20634457152281588
621.0,0.006312211102320258,0.20630594901518357
